t,value
1663355368,4650000000
1663355369,4700000000
1663355370,4740000000
1663355371,4770000000
1663355372,5850000000
1663355373,7250000000
1663355374,9270000000
1663355375,10490000000
1663355376,12300000000
1663355377,14330000000
1663355378,15490000000
1663355379,16740000000
1663355380,18660000000
1663355381,20580000000
1663355382,21290000000
1663355383,22800000000
1663355384,24630000000
1663355385,26560000000
1663355386,26810000000
1663355387,26840000000
1663355388,26850000000
1663355389,28860000000
1663355390,30450000000
1663355391,32570000000
1663355392,33930000000
1663355393,35540000000
1663355394,37420000000
1663355395,39440000000
1663355396,40380000000
1663355397,41470000000
1663355398,42290000000
1663355399,43300000000
1663355400,43370000000
1663355401,43390000000
1663355402,45110000000
1663355403,46970000000
1663355404,47990000000
1663355405,49890000000
1663355406,51470000000
1663355406,51560000000
