t,value
1663435567,4580000000
1663435568,4640000000
1663435569,4680000000
1663435570,4730000000
1663435571,6530000000
1663435572,8410000000
1663435573,11100000000
1663435574,13940000000
1663435575,16060000000
1663435576,17370000000
1663435577,17410000000
1663435578,17430000000
1663435579,17610000000
1663435580,17630000000
1663435581,19900000000
1663435582,22480000000
1663435583,24500000000
1663435584,26880000000
1663435585,28870000000
1663435586,30540000000
1663435587,31550000000
1663435588,32760000000
1663435589,34180000000
1663435590,36200000000
1663435591,38240000000
1663435592,39990000000
1663435593,41960000000
1663435594,44050000000
1663435595,46120000000
1663435596,46590000000
