t,value
1663370083,4580000000
1663370084,4620000000
1663370085,4650000000
1663370086,4700000000
1663370087,5630000000
1663370088,7430000000
1663370089,8970000000
1663370090,10990000000
1663370091,13130000000
1663370092,14090000000
1663370093,14940000000
1663370094,16560000000
1663370095,17860000000
1663370096,18420000000
1663370097,20350000000
1663370098,21470000000
1663370099,21650000000
1663370100,22770000000
1663370101,24380000000
1663370102,26150000000
1663370103,28090000000
1663370104,30610000000
1663370105,32310000000
1663370106,34210000000
1663370107,35610000000
1663370108,35870000000
1663370109,35890000000
1663370110,37690000000
1663370111,38880000000
1663370112,39960000000
