t,value
1663378120,4390000000
1663378121,4440000000
1663378122,4480000000
1663378123,4510000000
1663378124,6160000000
1663378125,7660000000
1663378126,10230000000
1663378127,13700000000
1663378128,15730000000
1663378129,16870000000
1663378130,19870000000
1663378131,21450000000
1663378132,23330000000
1663378133,25370000000
1663378134,27060000000
1663378135,28180000000
1663378136,29280000000
1663378137,31930000000
1663378138,34030000000
1663378139,36090000000
1663378140,37480000000
1663378141,40350000000
1663378142,41660000000
1663378143,43970000000
1663378144,45570000000
1663378145,46120000000
1663378146,46440000000
1663378147,47550000000
1663378148,49280000000
1663378149,51300000000
1663378150,53420000000
1663378151,55430000000
1663378152,56240000000
