t,value
1663422064,4390000000
1663422065,4440000000
1663422066,4470000000
1663422067,4530000000
1663422068,6450000000
1663422069,8250000000
1663422070,10930000000
1663422071,13950000000
1663422072,14650000000
1663422073,17470000000
1663422074,19440000000
1663422075,22260000000
1663422076,22980000000
1663422077,24770000000
1663422078,28100000000
1663422079,28860000000
1663422080,32800000000
1663422081,35990000000
1663422082,38200000000
1663422083,39590000000
1663422084,39910000000
1663422085,42730000000
1663422086,44830000000
