t,value
1663365755,4700000000
1663365756,4750000000
1663365757,4780000000
1663365758,4890000000
1663365759,6910000000
1663365760,8620000000
1663365761,11220000000
1663365762,14620000000
1663365763,17360000000
1663365764,17670000000
1663365765,20150000000
1663365766,21440000000
1663365767,23290000000
1663365768,26260000000
1663365769,29410000000
1663365770,29450000000
1663365771,30400000000
1663365772,31480000000
1663365773,32520000000
1663365774,35770000000
1663365775,38970000000
1663365776,41010000000
1663365777,44090000000
1663365778,46740000000
