t,value
1663354239,5150000000
1663354240,5200000000
1663354241,5250000000
1663354242,5280000000
1663354243,5320000000
1663354244,5570000000
1663354245,6630000000
1663354246,7600000000
1663354247,8380000000
1663354248,9330000000
1663354249,10500000000
1663354250,11510000000
1663354251,12270000000
1663354252,13180000000
1663354253,14170000000
1663354254,14880000000
1663354255,15290000000
1663354256,16300000000
1663354257,17210000000
1663354258,18110000000
1663354259,18920000000
1663354260,19400000000
1663354261,19560000000
1663354262,20250000000
1663354263,20840000000
1663354264,21110000000
1663354264,21340000000
