t,value
1663353864,4520000000
1663353865,4580000000
1663353866,4610000000
1663353867,4650000000
1663353868,4680000000
1663353869,5160000000
1663353870,6150000000
1663353871,7130000000
1663353872,8150000000
1663353873,9200000000
1663353874,10300000000
1663353875,11280000000
1663353876,12370000000
1663353877,13270000000
1663353878,14430000000
1663353879,15290000000
1663353880,15500000000
1663353881,15650000000
1663353882,15660000000
1663353883,16480000000
1663353884,17580000000
1663353885,18520000000
1663353886,19330000000
1663353887,20410000000
1663353888,20720000000
1663353889,20730000000
1663353890,21220000000
1663353891,22240000000
1663353892,23220000000
1663353893,23960000000
1663353894,24860000000
1663353894,24900000000
