t,value
1663432668,4450000000
1663432669,4500000000
1663432670,4530000000
1663432671,4870000000
1663432672,6410000000
1663432673,8630000000
1663432674,11200000000
1663432675,12910000000
1663432676,14030000000
1663432677,15080000000
1663432678,16100000000
1663432679,17160000000
1663432680,18120000000
1663432681,20250000000
1663432682,21330000000
1663432683,22470000000
1663432684,23520000000
1663432685,24680000000
1663432686,25460000000
1663432687,27380000000
1663432688,28390000000
1663432689,29430000000
1663432690,30600000000
1663432691,31610000000
1663432692,32630000000
1663432693,33650000000
1663432694,34060000000
1663432695,34070000000
1663432696,35110000000
1663432697,36250000000
1663432698,37390000000
1663432699,38490000000
1663432700,39500000000
1663432701,40670000000
1663432702,42310000000
1663432703,43330000000
1663432704,44360000000
1663432705,45380000000
1663432706,46440000000
1663432707,47910000000
1663432708,48850000000
1663432709,48860000000
1663432710,48870000000
1663432711,50050000000
1663432712,51060000000
1663432713,52070000000
1663432714,53080000000
1663432715,54110000000
1663432716,55810000000
1663432717,56840000000
1663432718,57890000000
1663432719,58350000000
1663432720,59540000000
1663432721,60670000000
1663432722,60820000000
1663432723,60850000000
1663432724,60860000000
1663432725,60860000000
1663432726,60870000000
1663432727,60880000000
1663432728,62030000000
1663432729,63050000000
1663432730,64190000000
1663432731,65210000000
1663432732,66230000000
1663432733,67690000000
1663432734,68360000000
1663432735,69430000000
1663432736,70440000000
1663432737,71470000000
1663432738,72460000000
1663432739,73480000000
1663432740,74660000000
1663432741,75030000000
