t,value
1663415846,4350000000
1663415847,4400000000
1663415848,4440000000
1663415849,4490000000
1663415850,4530000000
1663415851,6090000000
1663415852,8950000000
1663415853,11300000000
1663415854,13550000000
1663415855,14140000000
1663415856,15230000000
1663415857,17550000000
1663415858,18780000000
1663415859,20320000000
1663415860,21150000000
1663415861,21200000000
1663415862,21220000000
1663415863,22630000000
1663415864,24450000000
1663415865,25820000000
1663415866,27660000000
1663415867,29440000000
1663415868,30620000000
1663415869,30630000000
1663415870,30650000000
1663415871,31160000000
1663415872,32440000000
1663415873,33860000000
1663415874,33950000000
