t,value
1663419420,4550000000
1663419421,4590000000
1663419422,4640000000
1663419423,4920000000
1663419424,6840000000
1663419425,8710000000
1663419426,11050000000
1663419427,13800000000
1663419428,15220000000
1663419429,18280000000
1663419430,20010000000
1663419431,21120000000
1663419432,22990000000
1663419433,24460000000
1663419434,26770000000
1663419435,28930000000
1663419436,29970000000
1663419437,32130000000
1663419438,34800000000
1663419439,36710000000
1663419440,37610000000
1663419441,38920000000
1663419442,40540000000
1663419443,42720000000
1663419444,43550000000
