t,value
1663354519,4490000000
1663354520,4550000000
1663354521,4600000000
1663354522,4630000000
1663354523,5450000000
1663354524,6780000000
1663354525,8590000000
1663354526,10720000000
1663354527,12490000000
1663354528,12670000000
1663354529,14540000000
1663354530,15200000000
1663354531,15990000000
1663354532,17150000000
1663354533,17350000000
1663354534,17980000000
1663354535,20270000000
1663354536,21700000000
1663354537,23390000000
1663354538,24720000000
1663354539,25770000000
1663354540,26320000000
1663354541,27610000000
1663354542,28770000000
1663354542,29050000000
