t,value
1663362389,4440000000
1663362390,4490000000
1663362391,4530000000
1663362392,4580000000
1663362393,5370000000
1663362394,6680000000
1663362395,8000000000
1663362396,9930000000
1663362397,11950000000
1663362398,13060000000
1663362399,14180000000
1663362400,15610000000
1663362401,16060000000
1663362402,17980000000
1663362403,18420000000
1663362404,18580000000
1663362405,20340000000
1663362406,21740000000
1663362407,23840000000
1663362408,24840000000
1663362409,25690000000
1663362410,26780000000
1663362411,26880000000
1663362412,27740000000
1663362413,29200000000
1663362413,29320000000
