t,value
1663360501,4610000000
1663360502,4650000000
1663360503,4690000000
1663360504,4720000000
1663360505,4760000000
1663360506,5450000000
1663360507,6650000000
1663360508,7980000000
1663360509,9080000000
1663360510,10460000000
1663360511,11990000000
1663360512,13120000000
1663360513,13690000000
1663360514,13710000000
1663360515,14880000000
1663360516,16100000000
1663360517,17320000000
1663360518,18420000000
1663360519,18810000000
1663360520,19900000000
1663360521,21040000000
1663360522,22020000000
1663360523,22240000000
1663360524,22260000000
1663360525,22340000000
1663360526,22360000000
1663360527,22800000000
1663360528,24120000000
1663360529,25340000000
1663360530,26020000000
1663360531,27660000000
1663360532,28510000000
1663360533,29540000000
1663360534,30600000000
1663360535,31770000000
1663360536,32530000000
1663360537,33210000000
1663360538,34040000000
1663360539,34690000000
1663360540,34760000000
1663360541,34780000000
1663360542,34810000000
1663360543,34830000000
1663360544,35100000000
1663360545,36170000000
1663360546,37110000000
1663360547,38360000000
1663360548,39170000000
1663360549,40130000000
1663360550,41000000000
1663360550,41020000000
