t,value
1663352203,5120000000
1663352204,5180000000
1663352205,5210000000
1663352206,5250000000
1663352207,5270000000
1663352208,6170000000
1663352209,7200000000
1663352210,8130000000
1663352211,9060000000
1663352212,10040000000
1663352213,10810000000
1663352214,11980000000
1663352215,12620000000
1663352216,13380000000
1663352217,14550000000
1663352218,15110000000
1663352219,15480000000
1663352220,16560000000
1663352221,17610000000
1663352222,18640000000
1663352223,19450000000
1663352224,19610000000
1663352225,20340000000
1663352226,21390000000
1663352227,22390000000
1663352228,22800000000
1663352229,22820000000
1663352230,23170000000
1663352231,24070000000
1663352232,25070000000
1663352233,25900000000
1663352234,26870000000
1663352235,27850000000
1663352236,28810000000
1663352237,29820000000
1663352238,30490000000
1663352239,31040000000
1663352240,31600000000
1663352241,31920000000
1663352242,31960000000
1663352243,31960000000
1663352244,32510000000
1663352245,33410000000
1663352246,34050000000
1663352247,34920000000
1663352247,35610000000
