t,value
1663353175,4730000000
1663353176,4780000000
1663353177,4810000000
1663353178,4840000000
1663353179,4890000000
1663353180,5280000000
1663353181,6320000000
1663353182,7520000000
1663353183,8660000000
1663353184,9860000000
1663353185,10970000000
1663353186,12000000000
1663353187,12840000000
1663353188,13930000000
1663353189,14580000000
1663353190,14900000000
1663353191,15470000000
1663353192,16390000000
1663353193,17180000000
1663353194,17690000000
1663353195,17730000000
1663353196,18290000000
1663353197,19320000000
1663353198,20270000000
1663353199,20890000000
1663353200,22060000000
1663353201,23110000000
1663353202,23590000000
1663353203,24280000000
1663353204,25050000000
1663353205,25310000000
1663353206,25440000000
1663353207,26480000000
1663353207,26670000000
