t,value
1663354343,5100000000
1663354344,5170000000
1663354345,5210000000
1663354346,5250000000
1663354347,5280000000
1663354348,6360000000
1663354349,7480000000
1663354350,8760000000
1663354351,10010000000
1663354352,10850000000
1663354353,12030000000
1663354354,12750000000
1663354355,13900000000
1663354356,14750000000
1663354357,15370000000
1663354358,16460000000
1663354359,17420000000
1663354360,18440000000
1663354361,19390000000
1663354362,19750000000
1663354363,19800000000
1663354364,20320000000
1663354365,20970000000
1663354366,22000000000
1663354367,22370000000
1663354367,22470000000
