t,value
1663352098,3940000000
1663352099,3990000000
1663352100,4020000000
1663352101,4060000000
1663352102,4100000000
1663352103,4710000000
1663352104,5780000000
1663352105,6830000000
1663352106,7740000000
1663352107,8920000000
1663352108,9870000000
1663352109,10900000000
1663352110,11750000000
1663352111,12570000000
1663352112,13900000000
1663352113,14230000000
1663352115,15390000000
1663352115,16160000000
1663352116,17130000000
1663352117,18100000000
1663352118,18280000000
1663352119,19260000000
1663352120,20500000000
1663352121,20630000000
1663352122,20670000000
1663352123,20710000000
1663352124,20720000000
1663352125,21250000000
1663352126,22070000000
1663352127,22870000000
1663352128,23900000000
1663352129,24800000000
1663352130,25880000000
1663352131,26850000000
1663352132,27480000000
1663352133,28170000000
1663352134,28750000000
1663352135,29000000000
1663352136,29040000000
1663352137,29410000000
1663352138,30370000000
1663352139,30840000000
1663352140,31620000000
1663352141,32170000000
