t,value
1663368850,4750000000
1663368851,4800000000
1663368852,4830000000
1663368853,4860000000
1663368854,5780000000
1663368855,7110000000
1663368856,8900000000
1663368857,10870000000
1663368858,12920000000
1663368859,13180000000
1663368860,14660000000
1663368861,16070000000
1663368862,16350000000
1663368863,16520000000
1663368864,18240000000
1663368865,18630000000
1663368866,20420000000
1663368867,21640000000
1663368868,22920000000
1663368869,23400000000
1663368870,24030000000
1663368870,24760000000
