t,value
1663360388,4520000000
1663360389,4570000000
1663360390,4600000000
1663360391,4650000000
1663360392,4680000000
1663360393,4710000000
1663360394,5190000000
1663360395,6480000000
1663360396,7610000000
1663360397,8430000000
1663360398,9620000000
1663360399,10590000000
1663360400,11450000000
1663360401,12940000000
1663360402,13800000000
1663360403,14400000000
1663360404,15720000000
1663360405,17190000000
1663360406,18260000000
1663360407,18740000000
1663360408,18760000000
1663360409,20120000000
1663360410,21180000000
1663360411,22190000000
1663360412,22270000000
1663360413,22300000000
1663360414,22330000000
1663360415,22730000000
1663360416,24000000000
1663360417,25180000000
1663360418,26440000000
1663360419,27700000000
1663360420,28760000000
1663360421,30210000000
1663360422,31240000000
1663360423,31890000000
1663360424,32460000000
1663360425,33110000000
1663360426,33610000000
1663360427,33630000000
1663360428,33730000000
1663360429,33750000000
1663360430,34190000000
1663360431,35280000000
1663360432,36570000000
1663360433,37540000000
1663360434,38550000000
1663360435,39370000000
1663360435,39390000000
