t,value
1663362566,4470000000
1663362567,4520000000
1663362568,4580000000
1663362569,4620000000
1663362570,5510000000
1663362571,7590000000
1663362572,10180000000
1663362573,11480000000
1663362574,13320000000
1663362575,14910000000
1663362576,15330000000
1663362577,16890000000
1663362578,19040000000
1663362579,20020000000
1663362580,21760000000
1663362581,23610000000
1663362582,23920000000
1663362583,23980000000
1663362584,25280000000
1663362585,27280000000
1663362586,29190000000
1663362587,31140000000
1663362588,33020000000
1663362589,34840000000
1663362590,36880000000
1663362591,38020000000
1663362592,39020000000
1663362593,39070000000
1663362594,39160000000
1663362595,40230000000
1663362596,42310000000
1663362597,43340000000
1663362598,44920000000
