t,value
1663353132,4570000000
1663353133,4680000000
1663353134,4700000000
1663353135,4750000000
1663353136,4780000000
1663353137,5050000000
1663353138,6050000000
1663353139,6950000000
1663353140,7790000000
1663353141,8640000000
1663353142,9330000000
1663353143,10300000000
1663353144,11220000000
1663353145,11820000000
1663353146,12560000000
1663353147,12620000000
1663353148,12670000000
1663353149,13040000000
1663353150,13690000000
1663353151,14610000000
1663353152,15650000000
1663353153,15810000000
1663353154,15850000000
1663353155,16610000000
1663353156,17650000000
1663353157,18760000000
1663353158,18840000000
1663353159,19840000000
1663353160,20860000000
1663353161,21410000000
1663353162,21840000000
1663353163,22700000000
1663353164,23190000000
1663353165,23490000000
1663353166,24300000000
1663353166,24350000000
