t,value
1663422037,4340000000
1663422038,4400000000
1663422039,4440000000
1663422040,4490000000
1663422041,7270000000
1663422042,9690000000
1663422043,11800000000
1663422044,14960000000
1663422045,16310000000
1663422046,19010000000
1663422047,20270000000
1663422048,22370000000
1663422049,24750000000
1663422050,27160000000
1663422051,27840000000
1663422052,30980000000
1663422053,33890000000
1663422054,35490000000
1663422055,36350000000
1663422056,36450000000
1663422057,39640000000
1663422057,41070000000
