t,value
1663372886,4550000000
1663372887,4600000000
1663372888,4640000000
1663372889,4690000000
1663372890,7120000000
1663372891,9050000000
1663372892,11200000000
1663372893,14320000000
1663372894,15020000000
1663372895,17620000000
1663372896,20620000000
1663372897,20960000000
1663372898,21990000000
1663372899,25510000000
1663372900,27980000000
1663372901,31570000000
1663372902,33720000000
1663372903,36130000000
1663372904,37290000000
1663372905,37500000000
1663372906,40800000000
1663372906,41050000000
