t,value
1663355091,4550000000
1663355092,4590000000
1663355093,4630000000
1663355094,4690000000
1663355095,5310000000
1663355096,7590000000
1663355097,10070000000
1663355098,11560000000
1663355099,13160000000
1663355100,14810000000
1663355101,15390000000
1663355102,17290000000
1663355103,18600000000
1663355104,19270000000
1663355105,21250000000
1663355106,22120000000
1663355107,22200000000
1663355108,23180000000
1663355109,25270000000
1663355110,26880000000
1663355111,29210000000
1663355112,30290000000
1663355113,31220000000
1663355114,32580000000
1663355115,33470000000
1663355116,34640000000
1663355117,36190000000
1663355118,37180000000
1663355119,38650000000
