t,value
1663434397,4450000000
1663434398,4500000000
1663434399,4550000000
1663434400,4580000000
1663434401,6800000000
1663434402,9670000000
1663434403,11920000000
1663434404,14850000000
1663434405,16940000000
1663434406,18940000000
1663434407,19840000000
1663434408,22710000000
1663434409,24820000000
1663434410,26910000000
1663434411,27400000000
1663434412,30100000000
1663434413,32160000000
1663434414,34170000000
1663434415,36150000000
1663434416,37110000000
1663434417,38630000000
1663434418,39910000000
1663434419,41280000000
1663434420,43290000000
1663434421,45440000000
1663434422,47780000000
1663434423,50010000000
1663434424,51100000000
1663434425,52720000000
1663434426,54890000000
1663434427,56910000000
1663434428,59430000000
1663434429,61100000000
1663434430,64780000000
1663434431,66060000000
1663434432,67120000000
1663434433,67150000000
1663434434,67190000000
1663434435,67250000000
1663434436,68680000000
1663434437,69710000000
1663434438,70860000000
1663434439,73090000000
1663434440,75090000000
1663434441,77200000000
1663434442,79270000000
1663434443,81470000000
1663434444,83490000000
1663434445,85610000000
1663434445,85710000000
