t,value
1663382506,4890000000
1663382507,4940000000
1663382508,4980000000
1663382509,5310000000
1663382510,7340000000
1663382511,9300000000
1663382512,11810000000
1663382513,15680000000
1663382514,15920000000
1663382515,19010000000
1663382516,22310000000
1663382517,22500000000
1663382518,23780000000
1663382519,27470000000
1663382520,30310000000
1663382521,34200000000
1663382522,36630000000
1663382523,38650000000
1663382524,40280000000
1663382525,42080000000
1663382526,44580000000
1663382526,44610000000
