t,value
1663353903,4570000000
1663353904,4630000000
1663353905,4660000000
1663353906,4680000000
1663353907,4740000000
1663353908,5470000000
1663353909,6420000000
1663353910,7560000000
1663353911,8790000000
1663353912,9880000000
1663353913,10920000000
1663353914,11730000000
1663353915,12750000000
1663353916,13820000000
1663353917,14710000000
1663353918,15080000000
1663353919,15110000000
1663353920,15270000000
1663353921,15880000000
1663353922,16900000000
1663353923,18340000000
1663353924,19250000000
1663353925,19940000000
1663353926,20050000000
1663353927,20460000000
1663353928,20470000000
1663353929,21160000000
1663353930,22110000000
1663353931,23090000000
1663353932,23870000000
1663353933,24770000000
1663353934,24880000000
