t,value
1663429865,4080000000
1663429866,4130000000
1663429867,4160000000
1663429868,4700000000
1663429869,7150000000
1663429870,9880000000
1663429871,11940000000
1663429872,14660000000
1663429873,16180000000
1663429874,18920000000
1663429875,20040000000
1663429876,22780000000
1663429877,22830000000
1663429878,24580000000
1663429879,28200000000
1663429880,31270000000
1663429881,35030000000
1663429882,38140000000
1663429883,40310000000
1663429884,41520000000
1663429885,42800000000
1663429886,45670000000
1663429886,46330000000
