t,value
1663371021,4880000000
1663371022,4940000000
1663371023,4980000000
1663371024,5010000000
1663371025,5650000000
1663371026,7030000000
1663371027,8540000000
1663371028,10340000000
1663371029,12500000000
1663371030,13690000000
1663371031,13720000000
1663371032,15280000000
1663371033,17280000000
1663371034,17660000000
1663371035,17690000000
1663371036,19530000000
1663371037,21210000000
1663371038,22390000000
1663371039,24310000000
1663371040,25520000000
1663371041,27020000000
1663371042,28070000000
1663371043,28150000000
1663371044,29270000000
1663371045,30470000000
