t,value
1663424662,4480000000
1663424663,4530000000
1663424664,4570000000
1663424665,4990000000
1663424666,7120000000
1663424667,9100000000
1663424668,11020000000
1663424669,12700000000
1663424670,13770000000
1663424671,14860000000
1663424672,15510000000
1663424673,17710000000
1663424674,19260000000
1663424675,20420000000
1663424676,21470000000
1663424677,22110000000
1663424678,23970000000
1663424679,25130000000
1663424680,26200000000
1663424681,27290000000
1663424682,28350000000
1663424683,29390000000
1663424684,30110000000
1663424685,31670000000
1663424686,33160000000
1663424687,34110000000
1663424688,35600000000
1663424689,37010000000
1663424690,38680000000
1663424691,39730000000
1663424692,40740000000
1663424693,42410000000
1663424694,42900000000
1663424695,43300000000
1663424696,44320000000
1663424697,45350000000
1663424698,46370000000
1663424699,47890000000
1663424700,48950000000
1663424701,50240000000
1663424702,51900000000
1663424703,52800000000
1663424704,53810000000
1663424705,54830000000
1663424706,55860000000
1663424707,56950000000
1663424708,57960000000
1663424709,59150000000
1663424710,60170000000
1663424711,61620000000
1663424712,62640000000
1663424713,63650000000
1663424714,64660000000
1663424715,65740000000
1663424716,66420000000
1663424716,66460000000
