t,value
1663437283,4400000000
1663437284,4460000000
1663437285,4500000000
1663437286,4570000000
1663437287,6430000000
1663437288,8140000000
1663437289,10780000000
1663437290,14200000000
1663437291,17180000000
1663437292,17510000000
1663437293,17530000000
1663437294,17590000000
1663437295,18270000000
1663437296,21670000000
1663437297,24640000000
1663437298,27120000000
1663437299,27540000000
1663437300,27550000000
1663437301,27580000000
1663437302,30510000000
1663437303,33510000000
1663437304,36350000000
1663437305,39360000000
1663437306,40730000000
