t,value
1663365404,5100000000
1663365405,5150000000
1663365406,5200000000
1663365407,5240000000
1663365408,7100000000
1663365409,8850000000
1663365410,11180000000
1663365411,14480000000
1663365412,17030000000
1663365413,17190000000
1663365414,20490000000
1663365415,23460000000
1663365416,25810000000
1663365417,25860000000
1663365418,26040000000
1663365419,27470000000
1663365420,30650000000
1663365421,33910000000
1663365422,36700000000
1663365423,39750000000
1663365424,43250000000
1663365425,44080000000
1663365426,46200000000
1663365427,48650000000
1663365428,48700000000
1663365429,48710000000
1663365430,50460000000
1663365431,53600000000
1663365432,54690000000
