t,value
1663361046,4110000000
1663361047,4150000000
1663361048,4180000000
1663361049,4230000000
1663361050,4500000000
1663361051,5800000000
1663361052,6910000000
1663361053,7630000000
1663361054,8870000000
1663361055,10340000000
1663361056,11830000000
1663361057,12980000000
1663361058,14100000000
1663361059,14500000000
1663361060,15610000000
1663361061,17020000000
1663361062,18040000000
1663361063,18710000000
1663361064,19090000000
1663361065,20440000000
1663361066,21370000000
1663361067,22340000000
1663361068,22690000000
1663361069,22720000000
1663361070,22730000000
1663361071,23040000000
1663361072,24320000000
1663361073,25420000000
1663361074,26840000000
1663361075,28000000000
1663361076,28770000000
1663361077,29790000000
1663361078,31090000000
1663361079,32350000000
1663361080,32820000000
1663361081,33280000000
1663361082,34110000000
1663361083,34380000000
1663361084,34420000000
1663361085,34440000000
1663361086,35520000000
1663361087,36490000000
1663361088,37750000000
1663361089,38640000000
1663361090,39710000000
1663361091,39820000000
