t,value
1663355968,4600000000
1663355969,4640000000
1663355970,4690000000
1663355971,4740000000
1663355972,5740000000
1663355973,7540000000
1663355974,9060000000
1663355975,10890000000
1663355976,12730000000
1663355977,14930000000
1663355978,15020000000
1663355979,15080000000
1663355980,16130000000
1663355981,17980000000
1663355982,20060000000
1663355983,20890000000
1663355984,20990000000
1663355985,21640000000
1663355986,23590000000
1663355987,25070000000
1663355988,26370000000
1663355988,26400000000
