t,value
1663362647,4970000000
1663362648,5030000000
1663362649,5060000000
1663362650,5100000000
1663362651,6120000000
1663362652,8120000000
1663362653,9620000000
1663362654,11030000000
1663362655,12500000000
1663362656,14490000000
1663362657,15240000000
1663362658,16760000000
1663362659,18840000000
1663362660,20120000000
1663362661,20780000000
1663362662,22790000000
1663362663,24560000000
1663362664,24740000000
1663362665,24770000000
1663362666,25570000000
1663362667,27480000000
1663362668,29780000000
1663362669,31050000000
1663362670,32710000000
1663362671,34840000000
1663362672,36230000000
1663362673,36990000000
1663362674,37760000000
1663362675,38810000000
1663362676,39370000000
1663362677,39560000000
1663362678,39620000000
1663362679,40600000000
1663362680,42240000000
1663362681,44140000000
1663362682,46200000000
1663362682,46750000000
