t,value
1663375914,4570000000
1663375917,8950000000
1663375920,14120000000
1663375923,16670000000
1663375926,21440000000
1663375929,24150000000
1663375932,27850000000
1663375935,30910000000
1663375938,32350000000
1663375941,32380000000
1663375944,34640000000
1663375947,37940000000
1663375950,42260000000
1663375953,45310000000
1663375956,49140000000
1663375959,53440000000
1663375962,54990000000
1663375965,55070000000
1663375968,55110000000
1663375971,55690000000
1663375974,58930000000
1663375977,62370000000
1663375980,65480000000
1663375983,68180000000
1663375983,68200000000
