t,value
1663373109,4500000000
1663373110,4550000000
1663373111,4590000000
1663373112,4630000000
1663373113,6810000000
1663373114,8610000000
1663373115,10840000000
1663373116,13640000000
1663373117,16690000000
1663373118,18010000000
1663373119,19120000000
1663373120,22470000000
1663373121,25480000000
1663373122,27910000000
1663373123,29450000000
1663373124,30780000000
1663373125,32750000000
1663373126,35700000000
1663373127,38980000000
1663373128,40240000000
1663373129,41440000000
1663373130,44540000000
1663373131,47930000000
1663373132,50730000000
1663373133,52850000000
1663373134,54490000000
1663373135,55500000000
1663373136,56980000000
1663373137,58330000000
1663373138,60720000000
1663373139,63810000000
1663373140,65760000000
1663373140,65840000000
