t,value
1663425130,4470000000
1663425131,4520000000
1663425132,4550000000
1663425133,4630000000
1663425134,7200000000
1663425135,10200000000
1663425136,12130000000
1663425137,13760000000
1663425138,14840000000
1663425139,15260000000
1663425140,16870000000
1663425141,18280000000
1663425142,19340000000
1663425143,20380000000
1663425144,20720000000
1663425145,20770000000
1663425146,20840000000
1663425147,21000000000
1663425148,22100000000
1663425149,23550000000
1663425150,24930000000
1663425151,26540000000
1663425152,27650000000
1663425153,28760000000
1663425154,29800000000
1663425155,31190000000
1663425156,32590000000
1663425157,34040000000
1663425158,35480000000
1663425159,36080000000
1663425160,36090000000
1663425161,36110000000
1663425162,36270000000
1663425163,37490000000
1663425164,38540000000
1663425165,40240000000
1663425165,40580000000
