t,value
1663362323,5170000000
1663362324,5220000000
1663362325,5270000000
1663362326,5290000000
1663362327,5310000000
1663362328,6240000000
1663362329,7590000000
1663362330,8880000000
1663362331,10010000000
1663362332,11490000000
1663362333,13250000000
1663362334,14540000000
1663362335,15680000000
1663362336,16240000000
1663362337,17270000000
1663362338,18790000000
1663362339,20020000000
1663362340,21160000000
1663362341,22270000000
1663362342,22500000000
1663362343,22930000000
1663362344,23650000000
1663362345,24680000000
1663362346,25690000000
1663362347,25960000000
1663362347,26100000000
