t,value
1663377337,4380000000
1663377338,4440000000
1663377339,4490000000
1663377340,4520000000
1663377341,6040000000
1663377342,7780000000
1663377343,10640000000
1663377344,12690000000
1663377345,13760000000
1663377346,14210000000
1663377347,14220000000
1663377348,14260000000
1663377349,14430000000
1663377350,14800000000
1663377351,17500000000
1663377352,18680000000
1663377353,20480000000
1663377354,20760000000
1663377355,20790000000
1663377356,20810000000
1663377357,20840000000
1663377358,22390000000
1663377359,23460000000
1663377360,24640000000
1663377361,25410000000
1663377362,26430000000
1663377363,27190000000
1663377363,27280000000
