t,value
1663424255,9383
1663424258,9383
1663424261,9383
1663424264,9383
1663424267,9383
1663424270,9383
1663424273,9383
1663424276,9383
1663424279,9383
1663424282,9383
1663424285,9383
1663424288,9383
1663424291,9383
1663424294,9383
1663424297,9383
1663424300,9383
1663424303,9383
1663424306,9383
1663424309,9383
1663424312,9383
1663424315,9383
1663424318,9383
1663424321,9383
1663424324,9383
1663424327,9383
1663424330,9383
1663424333,9383
1663424334,9383
