t,value
1663418795,7745
1663418798,7745
1663418801,7745
1663418804,7745
1663418807,7745
1663418810,7745
1663418813,7745
1663418816,7745
1663418819,7745
1663418822,7745
1663418825,7745
1663418828,7745
1663418831,7745
1663418834,7745
1663418837,7745
1663418840,7745
1663418842,7745
