t,value
1663417430,7745
1663417433,7745
1663417436,7745
1663417439,7745
1663417442,7745
1663417445,7745
1663417448,7745
1663417451,7745
1663417454,7745
1663417457,7745
1663417460,7745
1663417463,7745
1663417466,7745
1663417469,7745
1663417472,7745
1663417474,7745
