t,value
1663437965,11022
1663437968,11022
1663437971,11022
1663437974,11022
1663437977,11022
1663437980,11022
1663437983,11022
1663437986,11022
1663437989,11022
1663437992,11022
1663437995,11022
1663437998,11022
1663438001,11022
1663438002,11022
