t,value
1663360942,2830
1663360945,8303
1663360948,8303
1663360951,8303
1663360954,8303
1663360957,8303
1663360960,8303
1663360963,8303
1663360966,8303
1663360969,8303
1663360972,8303
1663360975,8303
1663360978,8303
1663360981,8303
1663360984,8303
1663360985,8303
