t,value
1663376463,6107
1663376466,6107
1663376469,6107
1663376472,6107
1663376475,6107
1663376478,6107
1663376481,6107
1663376484,6107
1663376487,6107
1663376490,6107
1663376493,6107
1663376496,6107
1663376499,6107
1663376502,6107
1663376505,6107
1663376508,6107
1663376511,6107
1663376514,6107
1663376517,6107
1663376520,6107
1663376523,6107
1663376524,6107
