t,value
1663359935,5567
1663359938,8303
1663359941,8303
1663359944,8303
1663359947,8303
1663359950,8303
1663359953,8303
1663359956,8303
1663359959,8303
1663359962,8303
1663359965,8303
1663359968,8303
1663359971,8303
1663359973,8303
