t,value
1663363113,3742
1663363116,5567
1663363119,5567
1663363122,5567
1663363125,5567
1663363128,5567
1663363131,5567
1663363134,5567
1663363137,5567
1663363140,5567
1663363143,5567
1663363145,5567
