t,value
1663420972,7745
1663420975,7745
1663420978,7745
1663420981,7745
1663420984,7745
1663420987,7745
1663420990,7745
1663420993,7745
1663420996,7745
1663420999,7745
1663421002,7745
1663421004,7745
