t,value
1663354774,1558
1663354777,2291
1663354780,2291
1663354783,2291
1663354786,2291
1663354789,2291
1663354792,2291
1663354795,2291
1663354798,2291
1663354801,2291
1663354804,2291
1663354807,2291
1663354810,2291
