t,value
1663359981,2830
1663359984,8303
1663359987,8303
1663359990,8303
1663359993,8303
1663359996,8303
1663359999,8303
1663360002,8303
1663360005,8303
1663360008,8303
1663360011,8303
1663360014,8303
1663360016,8303
