t,value
1663354817,1558
1663354820,2291
1663354823,2291
1663354826,2291
1663354829,2291
1663354832,2291
1663354835,2291
1663354838,2291
1663354841,2291
1663354844,2291
1663354847,2291
1663354850,2291
1663354853,2291
1663354854,2291
