t,value
1663426758,37332984
1663426759,37531648
1663426760,37643896
1663426761,38399528
1663426762,47916768
1663426763,62278608
1663426764,74442264
1663426765,75897736
1663426766,77493328
1663426767,85255064
1663426768,85374824
1663426769,87286488
1663426770,87535416
1663426771,88043144
1663426772,90638296
1663426773,91550224
1663426774,92462680
1663426775,92514352
1663426776,93210728
1663426777,94627416
1663426778,94805616
1663426779,95602256
1663426780,95782888
1663426781,96560304
1663426782,97380392
1663426783,97857912
