t,value
1663354274,37230992
1663354275,37426376
1663354276,37515576
1663354277,37644856
1663354278,37711936
1663354279,41124824
1663354280,44402984
1663354281,48559280
1663354282,56322952
1663354283,60359264
1663354284,66666152
1663354285,72094976
1663354286,75705496
1663354287,76378072
1663354288,76782400
1663354289,76823336
1663354290,77569152
1663354291,80536024
1663354292,81330128
1663354293,81594184
1663354294,82389800
1663354295,82721816
1663354296,83196856
1663354297,83671736
1663354298,83155032
1663354299,84299448
1663354299,84352976
