t,value
1663366255,37583104
1663366256,37758824
1663366257,37850240
1663366258,38469496
1663366259,50466816
1663366260,63051232
1663366261,75188264
1663366262,76942088
1663366263,77402424
1663366264,85193888
1663366265,85539976
1663366266,88298376
1663366267,88645792
1663366268,88508608
1663366269,88254832
1663366270,91448752
1663366271,92024656
1663366272,93215736
1663366273,94678848
1663366274,95942992
1663366275,97185472
1663366276,97694784
1663366277,98315248
1663366278,98460368
1663366279,99087944
1663366280,100136880
1663366281,100950216
1663366282,101603576
