t,value
1663422762,37596648
1663422763,37790808
1663422764,37905248
1663422765,38600880
1663422766,48994392
1663422767,62366000
1663422768,74021112
1663422769,76834072
1663422770,77434432
1663422771,80624624
1663422772,85905720
1663422773,86108104
1663422774,87458104
1663422775,88075240
1663422776,88114568
1663422777,88485928
1663422778,88691896
1663422779,88704536
1663422780,91553336
1663422781,91893312
1663422782,92226008
1663422783,93462024
1663422784,94258136
1663422785,94304576
1663422786,94708952
1663422787,96145832
1663422788,97138944
1663422789,97670272
1663422790,97841960
1663422791,98767952
1663422792,98704568
1663422793,99097152
1663422794,100087704
1663422795,100377224
1663422796,100775048
