t,value
1663378618,37361664
1663378619,37542424
1663378620,37666432
1663378621,37753216
1663378622,45264784
1663378623,59995136
1663378624,71502696
1663378625,76001672
1663378626,76685528
1663378627,77016816
1663378628,85198600
1663378629,84906936
1663378630,86105184
1663378631,87523576
1663378632,87775664
1663378633,87983520
1663378634,89134296
1663378635,90777824
1663378636,91033496
1663378637,91706656
1663378638,92319400
1663378639,92609664
1663378640,93251672
1663378641,93425376
1663378642,94374024
1663378643,95314072
1663378644,95814440
1663378645,95828320
1663378646,95838928
1663378647,96799472
1663378648,96845176
1663378649,97799368
1663378650,97895416
1663378651,98316880
1663378651,98362280
