t,value
1663368454,37465192
1663368455,37678344
1663368456,37803592
1663368457,37888488
1663368458,41779792
1663368459,51815824
1663368460,60957744
1663368461,67385704
1663368462,75518080
1663368463,75687808
1663368464,77721216
1663368465,83980976
1663368466,84551216
1663368467,86051152
1663368468,87168264
1663368469,87047000
1663368470,87191056
1663368471,90670568
1663368472,91623488
1663368473,91661960
1663368474,91786496
1663368475,92329880
1663368476,93034704
1663368477,94817872
1663368478,95039616
1663368479,94868760
1663368480,94971480
1663368481,96084288
1663368482,96812296
1663368483,97069160
1663368483,97228936
