t,value
1663436460,37372976
1663436461,37549584
1663436462,37686280
1663436463,38494088
1663436464,47262440
1663436465,59862664
1663436466,71801896
1663436467,76168400
1663436468,76894080
1663436469,84561200
1663436470,85514368
1663436471,87127512
1663436472,87166872
1663436473,87399448
1663436474,91098856
1663436475,92103512
1663436476,92260400
1663436477,93354848
1663436478,93850664
1663436479,94812112
1663436480,96812880
1663436481,96479976
1663436482,97642344
1663436483,98427664
1663436484,98936992
1663436485,98998328
1663436485,99526040
