t,value
1663368259,37276856
1663368260,37480720
1663368261,37639088
1663368262,37717400
1663368263,39374888
1663368264,46132280
1663368265,57815008
1663368266,66361424
1663368267,75713896
1663368268,76313632
1663368269,76277632
1663368270,76691048
1663368271,80394440
1663368272,84288792
1663368273,84053352
1663368274,84038232
1663368275,85221568
1663368276,86691232
1663368277,86882616
1663368278,86891184
1663368279,86898352
1663368280,87156176
1663368281,87235528
1663368282,90197608
1663368283,90220264
1663368284,90222048
1663368285,91099600
1663368286,91129648
1663368287,91151264
1663368288,91855408
1663368289,91953504
1663368290,92781392
1663368291,92909944
1663368292,92927480
1663368293,93446048
1663368294,93538840
1663368295,94312944
1663368296,95079000
1663368297,94627672
1663368298,95145048
1663368299,95453640
1663368300,95453872
1663368301,95466232
1663368302,96646672
1663368303,96635656
1663368304,96593944
1663368305,97119040
1663368306,97145760
1663368307,97163072
1663368308,97757984
1663368309,97769344
1663368310,98292112
1663368311,98327264
1663368312,98351184
1663368313,98645504
