t,value
1663366363,37437328
1663366364,37608328
1663366365,37676544
1663366366,37801144
1663366367,45901592
1663366368,58505048
1663366369,70017160
1663366370,75865568
1663366371,76487608
1663366372,78844288
1663366373,85464912
1663366374,85770072
1663366375,87174152
1663366376,87559776
1663366377,87632216
1663366378,87869840
1663366379,91697352
1663366380,92675512
1663366381,92730656
1663366382,93720504
1663366383,94328992
1663366384,95127536
1663366385,95599928
1663366386,96769784
1663366387,96787320
1663366388,97884824
1663366389,99096544
1663366390,99128600
1663366391,99276640
1663366392,100003880
1663366393,99997768
1663366394,100613240
1663366395,101367848
1663366396,101438216
1663366396,101710088
