t,value
1663426447,37296688
1663426448,37469544
1663426449,37566816
1663426450,38749456
1663426451,49352576
1663426452,62791256
1663426453,75145392
1663426454,75953760
1663426455,76621504
1663426456,80309672
1663426457,84907896
1663426458,84726272
1663426459,86484600
1663426460,87561984
1663426461,87686512
1663426462,87776848
1663426463,88162664
1663426464,90997016
1663426465,91018584
1663426466,92115112
1663426467,92297928
1663426468,93088552
1663426469,93187840
1663426470,94061040
1663426471,94085016
1663426472,94742896
1663426473,96339120
1663426474,96392136
1663426475,97697560
1663426476,97712760
1663426477,97870920
1663426478,99044008
1663426479,99054032
1663426480,99118648
1663426481,99135560
1663426482,100001800
1663426483,100265648
1663426484,100368376
1663426485,100620744
