t,value
1663435233,37626504
1663435234,37839880
1663435235,37968552
1663435236,39505872
1663435237,51613232
1663435238,66717448
1663435239,75877288
1663435240,76937840
1663435241,76486712
1663435242,76931480
1663435243,81610040
1663435244,81348504
1663435245,81460688
1663435246,81560744
1663435247,81837848
1663435248,83111984
1663435249,84966480
1663435250,85008408
1663435251,84911792
1663435252,85835504
1663435253,85902256
1663435254,85971440
1663435255,86336320
1663435256,87314824
1663435257,87321856
1663435258,87357728
1663435259,87918792
1663435260,88461248
1663435261,90746984
1663435262,91611504
1663435263,91151520
1663435264,92562896
1663435265,92578800
1663435266,92806568
1663435267,93425968
1663435268,93463832
1663435269,93897000
1663435270,94172792
1663435270,94243320
